"city","lat","lng","population","country"
"Lavrovo","52.3389","40.9467","721","Russia"
"Staroaleyskoye","51.0061","82.0000","4604","Russia"
"Staroshakhovo","54.2972","53.6036","419","Russia"
"Tuim","54.3198","89.9214","4211","Russia"
"Kulikovo","55.0494","74.4450","1244","Russia"
"Petropavlovka","45.2823","42.1268","279","Russia"
"Pokhvistnevo","53.6500","52.1333","28177","Russia"
"Staraya Saniba","42.8311","44.5275","175","Russia"
"Smirnovo","53.6906","84.6703","263","Russia"
"Aksaitovo","56.3636","55.5961","794","Russia"
"Zamyany","46.8239","47.6336","1494","Russia"
"Dno","57.8333","29.9667","7525","Russia"
"Nikol'skiy Torzhok","59.8786","38.7725","534","Russia"
"Chersevo","55.4028","41.0925","240","Russia"
"Zhizdra","53.7503","34.7361","5461","Russia"
"Zizik","41.7662","48.1133","1238","Russia"
"Tamazatyube Staroye","43.6626","47.1710","403","Russia"
"Vnukovo","56.3667","37.5833","241","Russia"
"Sertil","41.9241","47.8645","400","Russia"
"Mariinskiy Posad","56.1167","47.7167","8755","Russia"
"Khumalag","43.2619","44.4475","3654","Russia"
"Gidib","42.2306","46.8083","63","Russia"
"Ust'-Vym'","62.2258","50.3908","760","Russia"
"Osokino","59.7990","57.0574","127","Russia"
"Staryye Kazanchi","56.2044","56.2258","631","Russia"
"Budennovsk","44.7833","44.1500","62495","Russia"
"Novyy Port","67.6919","72.8964","1790","Russia"
"Ryazhsk","53.7167","40.0667","21457","Russia"
"Yumadybash","54.7353","53.9764","519","Russia"
"Alekseyevskoye","56.0312","48.5000","46","Russia"
"Rassvet","54.2894","54.9597","390","Russia"
"Sodab","42.2306","46.8083","72","Russia"
"Kazachye","70.7522","136.2340","1367","Russia"
"Kostin Log","52.6644","82.0300","1209","Russia"
"Maloarkhangelsk","52.4000","36.5000","3276","Russia"
"Eyik","66.0350","117.3942","322","Russia"
"Novosmolenka","52.2339","84.7314","18","Russia"
"Ostrov","57.3333","28.3500","20427","Russia"
"Tetyushi","54.9333","48.8333","11250","Russia"
"Khuldat","50.4894","104.6881","142","Russia"
"Krasnaya Polyana","53.4309","46.7861","148","Russia"
"Kurchatov","51.6667","35.6500","38344","Russia"
"Kandry-Kutuy","54.5131","54.1022","651","Russia"
"Gubden","42.5658","47.5631","8627","Russia"
"Ynyrga","51.8276","86.7946","516","Russia"
"Khutorka","54.3719","61.5283","774","Russia"
"Rovdino","61.6867","42.5414","1021","Russia"
"Baykalsk","51.5172","104.1561","12629","Russia"
"Kerenevo","55.1356","55.6172","40","Russia"
"Urzhum","57.1167","50.0000","9919","Russia"
"Surgut","61.2500","73.4333","360590","Russia"
"Kuzeyevo","54.8808","54.6125","492","Russia"
"Malyye Kabany","55.6536","49.2819","454","Russia"
"Kanly-Turkeyevo","54.3769","54.4461","878","Russia"
"Volkonskoye","53.9344","35.6633","483","Russia"
"Treskovo","52.0463","106.8900","1380","Russia"
"Sasykoli","47.5515","46.9968","5224","Russia"
"Nelkan","57.6542","136.1714","729","Russia"
"Mayadykovo","55.2467","55.2219","252","Russia"
"Yandyki","45.7678","47.1258","3149","Russia"
"Nizhnecherekulevo","55.4950","54.4042","573","Russia"
"Kalach-na-Donu","48.6833","43.5333","23947","Russia"
"Sultanayevo","54.8489","55.4500","463","Russia"
"Antsiferovo","60.5903","46.7864","5","Russia"
"Kurla","42.1967","47.1883","79","Russia"
"Zarechnyy","53.2000","45.1667","65156","Russia"
"Gartsevo","52.7444","32.9953","191","Russia"
"Kuoloyarvi","66.9667","29.2000","0","Russia"
"Klyuchi","51.6878","107.1750","103","Russia"
"Klyuchi","55.9844","56.3775","170","Russia"
"Timofeyevka","53.5633","49.3893","3893","Russia"
"Svetlyy","54.6833","20.1333","21928","Russia"
"Yefremkino","54.2667","56.2597","889","Russia"
"Popovka","54.2394","48.9277","564","Russia"
"Sultanmuratovo","54.1006","55.7303","706","Russia"
"Anisimova Polyana","54.9819","53.8502","83","Russia"
"Barabo-Yudino","54.5436","76.7288","335","Russia"
"Novaya Derevnya","44.5305","41.8551","2253","Russia"
"Uvat","59.1423","68.8888","5031","Russia"
"Voskresenka","55.0811","74.6248","2047","Russia"
"Sannikovo","53.3511","83.9697","2720","Russia"
"Chapayevo","43.1106","46.4858","2903","Russia"
"Olenek","68.5042","112.4472","10","Russia"
"Troitsk","52.6191","78.7756","180","Russia"
"Sosnovka","59.1219","81.2953","283","Russia"
"Leninskiy","54.3553","54.7181","358","Russia"
"Kishleyevo","56.2394","40.0235","396","Russia"
"Dattykh","43.0303","45.0997","511","Russia"
"Dubinino","52.3050","106.7703","337","Russia"
"Shikara","42.6250","45.7600","130","Russia"
"Korocha","50.8167","37.2000","5853","Russia"
"Kaverye","51.9095","39.0188","134","Russia"
"Myshkin","57.7833","38.4500","5647","Russia"
"Ivanovka","55.1315","75.2151","1101","Russia"
"Kulbayevo","54.1622","53.4672","339","Russia"
"Lopatino","53.7441","49.3748","348","Russia"
"Kushulevo","55.5094","54.7803","407","Russia"
"Sosnovyy Bor","59.9000","29.1000","68013","Russia"
"Lyubino-Malorossy","55.2047","73.0111","1347","Russia"
"Peremyshl","54.2636","36.1631","3279","Russia"
"Yel'digino","56.1158","37.8067","1172","Russia"
"Mikhaylovka","50.0667","43.2333","57829","Russia"
"Mikhaylovka","49.7722","44.4189","152","Russia"
"Frolovo","49.7714","43.6622","36951","Russia"
"Verkhniye Gakvari","42.5457","46.0391","378","Russia"
"Verkhniy Avzyan","53.5289","57.5372","6064","Russia"
"Katyn","54.7701","31.6898","1737","Russia"
"Chunib","42.2014","46.8333","34","Russia"
"Burguy","50.4542","103.7800","464","Russia"
"Utlukh","42.1847","46.8503","89","Russia"
"Petropavlovka Pervaya","55.8038","76.9891","575","Russia"
"Venev","54.3500","38.2667","14211","Russia"
"Sagaydachnoye","51.0433","36.9206","279","Russia"
"Cheremkhovo","53.1500","103.0667","50819","Russia"
"Novokhumarinskiy","44.2216","41.8995","410","Russia"
"Golovinshchino","53.3236","38.8303","4","Russia"
"Starobazanovo","55.3025","55.3136","483","Russia"
"Chkalovo","51.5003","47.8703","352","Russia"
"Dubrovka","54.4639","84.7173","626","Russia"
"Kukuyevka","50.1001","37.9280","411","Russia"
"Kodinsk","58.6000","99.1833","16116","Russia"
"Yukhari-Stal","41.7167","48.1667","1625","Russia"
"Starogumerovo","54.8292","55.3069","581","Russia"
"Ulyun","53.8272","109.9103","1061","Russia"
"Khindakh","42.4057","46.9566","1170","Russia"
"Khindakh","42.2981","46.3907","164","Russia"
"Khindakh","42.3343","46.5002","125","Russia"
"Chernyy Yar","48.0603","46.1086","7621","Russia"
"Vladimiro-Aleksandrovskoye","42.8903","133.0722","5708","Russia"
"Kostino","56.1729","74.9474","528","Russia"
"Bataysk","47.1333","39.7500","126769","Russia"
"Nichalakh","69.9339","146.2097","121","Russia"
"Rostoshi","51.5961","40.9344","1384","Russia"
"Oyusardakh","68.2833","154.7000","523","Russia"
"Izhevskoye","54.5531","40.8689","3340","Russia"
"Aleko-Kyuyel'","68.6792","151.8810","557","Russia"
"Napol'noye","55.1258","46.3531","1279","Russia"
"Ganzurino","51.5194","107.2428","429","Russia"
"Teterevino","50.8717","36.6161","328","Russia"
"Neya","58.2833","43.8667","8865","Russia"
"Yukamenskoye","57.8856","52.2339","3940","Russia"
"Yegoryevka","50.6844","127.7022","183","Russia"
"Kurganinsk","44.8833","40.6000","48439","Russia"
"Spas-Demensk","54.4167","34.0333","4342","Russia"
"Zubutli-Miatli","43.1989","46.8125","4529","Russia"
"Zilga","43.2333","44.5333","2116","Russia"
"Mukutl","42.1847","46.8503","94","Russia"
"Petrovskoye","56.2556","36.4694","2286","Russia"
"Petrovskoye","55.5358","36.9842","383","Russia"
"Gilevka","52.8618","81.1018","1232","Russia"
"Sredneuralsk","56.9833","60.4667","23353","Russia"
"Vysokoye","51.0050","45.4708","822","Russia"
"Sevsk","52.1500","34.4939","6663","Russia"
"Srednekolymsk","67.4500","153.7000","3489","Russia"
"Tula","54.2000","37.6167","485221","Russia"
"Chibit","50.3167","87.5167","622","Russia"
"Spas-Klepiki","55.1333","40.1667","5331","Russia"
"Soltsy","58.1167","30.3167","8803","Russia"
"Afipsip","44.9833","38.7667","2225","Russia"
"Kandrykul","54.4939","54.0192","547","Russia"
"Staropetrovo","55.2494","55.5508","216","Russia"
"Davydovo","56.1750","40.7167","86","Russia"
"Troitsk","54.0833","61.5667","73911","Russia"
"Kamenka","53.5989","53.9856","512","Russia"
"Shemordan","56.1833","50.3833","5876","Russia"
"Yuzhnouralsk","54.4500","61.2500","37728","Russia"
"Tashelan","51.6825","108.9017","653","Russia"
"Yanovo","53.8994","85.2153","452","Russia"
"Myryla","61.8348","133.6336","507","Russia"
"Bashkibash","56.1169","55.6944","252","Russia"
"Kalach","50.4258","41.0156","18834","Russia"
"Khilikh","42.0640","46.8980","250","Russia"
"Kalinovka","45.2102","42.2340","184","Russia"
"Rysakayevo","53.7989","58.2689","379","Russia"
"Kolyvanskoye","53.0289","82.8883","1449","Russia"
"Pseytuk","45.0522","38.7033","597","Russia"
"Starokatayevo","55.1775","53.9278","543","Russia"
"Kalenovo","51.7564","107.1136","949","Russia"
"Durasovo","54.4244","55.2894","368","Russia"
"Sergiyevsk","53.9414","51.1663","3057","Russia"
"Arsenyev","44.1667","133.2667","52471","Russia"
"Bitantsy","60.9167","132.1500","1216","Russia"
"Okhotsk","59.3830","143.2170","5570","Russia"
"Kamennogorsk","60.9500","29.1333","6696","Russia"
"Karatalovo","54.9500","54.3592","212","Russia"
"Vtoraya Kayancha","50.8122","86.4197","0","Russia"
"Kostromskoye","47.3131","142.0233","1236","Russia"
"Svyatogorye","59.2161","40.7769","62","Russia"
"Avtury","43.1667","46.0000","17970","Russia"
"Gagar","41.9996","46.5915","660","Russia"
"Vyaz'ma-Bryanskaya","55.1811","34.3311","4684","Russia"
"Yuzha","56.5833","42.0167","12595","Russia"
"Novonikol'skoye","59.7621","79.2188","181","Russia"
"Nikol'skoye","52.6936","42.1985","691","Russia"
"Shemyak","54.7878","55.4930","428","Russia"
"Dalakovo","43.2375","44.5897","7158","Russia"
"Sheremet'yevka","55.3833","51.5333","2501","Russia"
"Lebedyanka","52.0722","40.3275","280","Russia"
"Bolotino","54.1720","55.8303","281","Russia"
"Chelkakovo","55.6992","55.0497","754","Russia"
"Khopor","42.3530","46.9357","44","Russia"
"Savkiyaz","56.1600","55.9283","249","Russia"
"Teplovka","52.0692","46.1304","1828","Russia"
"Yelnya","54.5667","33.1667","8993","Russia"
"Yelizavetinka","51.7722","59.7335","1149","Russia"
"Ust'-Igum","59.1603","57.1400","452","Russia"
"Ust'-Nera","64.5666","143.2000","9148","Russia"
"Ocher","57.8833","54.7167","14226","Russia"
"Milyake","63.0500","116.4170","4","Russia"
"Chernigovka","54.5975","55.5831","115","Russia"
"Esso","55.9274","158.7071","1923","Russia"
"Verkhnyaya Amga","59.6494","127.1139","27","Russia"
"Vladimirovka","51.0478","84.2061","203","Russia"
"Glinka","54.6417","32.8739","2000","Russia"
"Orada Chugli","42.4939","47.2236","1105","Russia"
"Kuvshinovo","57.0333","34.1667","9068","Russia"
"Andreapol","56.6500","32.2667","7079","Russia"
"Voskresenka","53.9131","85.0028","399","Russia"
"Kani","42.1394","47.1903","271","Russia"
"Tilichiki","60.4333","166.0486","1330","Russia"
"Lopukhovka","43.9356","47.4067","14","Russia"
"Berezovka","51.9742","38.3394","289","Russia"
"Afonikha","59.9650","39.9650","1223","Russia"
"Farkovo","65.7185","86.9800","278","Russia"
"Bogashevo","56.3653","85.1478","3773","Russia"
"Shipitsyno","54.5219","76.8473","607","Russia"
"Kurilovka","50.7211","48.0322","2746","Russia"
"Onguday","50.7500","86.1333","5586","Russia"
"Yugamash","56.1733","55.3842","273","Russia"
"Marinovka","48.6894","43.8283","862","Russia"
"Yazhelbitsy","58.0336","32.9647","1402","Russia"
"Kashin","57.3600","37.6039","14287","Russia"
"Kiyasovo","56.3439","53.1225","3200","Russia"
"Ulyanovo","53.7189","35.5356","3022","Russia"
"Sinegorsk","47.1717","142.5172","1698","Russia"
"Bashkortostan","56.2433","56.2506","45","Russia"
"Kirovskoye","50.8072","46.7000","762","Russia"
"Suzar","50.4461","84.8625","25","Russia"
"Osypnoy Bugor","46.2972","48.0492","3800","Russia"
"Ust'-Charyshskaya Pristan'","52.4000","83.6500","4809","Russia"
"Staraya Ol'shanka","51.8625","38.5486","383","Russia"
"Cherkassy","54.9089","56.2016","710","Russia"
"Zigaza","53.8375","57.3292","638","Russia"
"Rezunovka","49.8172","127.7501","193","Russia"
"Shubenka","52.6550","85.0986","1248","Russia"
"Kharbala Vtoraya","62.0420","132.7271","603","Russia"
"Bannoye","50.3775","84.8672","332","Russia"
"Kyzyl-Khaya","50.0499","89.8782","1436","Russia"
"Zheleznogorsk","56.2500","93.5333","83857","Russia"
"Studenets","54.5100","46.6396","168","Russia"
"Tarbagatay","51.4806","107.3597","4308","Russia"
"Tarbagatay","51.7581","109.2825","30","Russia"
"Krasnyy Uryush","55.6350","56.4536","502","Russia"
"Porechye","55.7142","35.5467","1138","Russia"
"Kushtiryakovo","55.0189","53.4117","345","Russia"
"Vladivostok","43.1167","131.9000","606589","Russia"
"Krasnogvardeyskoye","45.1278","39.5725","9617","Russia"
"Nar'yan-Mar","67.6378","53.0067","24775","Russia"
"Nebyloye","56.3667","39.9972","1528","Russia"
"Buslayevo","60.4703","46.2981","5","Russia"
"Kamensk-Ural'skiy","56.4000","61.9333","169929","Russia"
"Tanrykulovo","54.9056","63.1522","703","Russia"
"Obluchye","49.0000","131.0500","8540","Russia"
"Yusupovo","55.7086","54.6619","668","Russia"
"Chistopolye","47.5219","39.4378","151","Russia"
"Chesmenka","51.2903","40.1703","1112","Russia"
"Izhboldino","56.0403","55.0803","348","Russia"
"Nalimskoye","67.5833","153.6500","418","Russia"
"Chuchkovo","59.6381","41.0536","616","Russia"
"Bol'shoy Yaloman","50.4889","86.4206","232","Russia"
"Chemodanovka","53.2353","45.2475","6133","Russia"
"Novobelokatay","55.7066","58.9580","5961","Russia"
"General'skoye","51.5925","46.3422","2051","Russia"
"Diyevo-Gorodishche","57.6431","40.1933","273","Russia"
"Khunzakh","42.5500","46.7500","4245","Russia"
"Velikiy Novgorod","58.5210","31.2758","222594","Russia"
"Barun-Khasurta","52.1494","109.0183","237","Russia"
"Sibay","52.7000","58.6500","61266","Russia"
"Artem","43.3500","132.1833","106692","Russia"
"Mukhor-Tarkhata","49.9900","88.5389","765","Russia"
"Kingisepp","59.3667","28.6000","47313","Russia"
"Krymsk","44.9333","38.0000","57229","Russia"
"Dagbash","42.3764","46.3481","262","Russia"
"Yurovka","45.1147","37.4189","3537","Russia"
"Kupcheneyevo","54.1633","53.7053","445","Russia"
"Zyazikov","43.4957","44.7677","5296","Russia"
"Verkholensk","54.1000","105.5667","543","Russia"
"Mugur-Aksy","50.3807","90.4374","4375","Russia"
"Kariyevo","56.0183","54.4253","505","Russia"
"Rabotki","56.0436","44.6033","5000","Russia"
"Korolev","55.9167","37.8167","221797","Russia"
"Arzgir","45.3736","44.2208","14722","Russia"
"Bazarnyye Mataki","54.9053","49.9258","5899","Russia"
"Chalmaly","54.7658","53.9053","563","Russia"
"Bayanday","53.0661","105.5139","2626","Russia"
"Kuorka","51.5625","109.4517","202","Russia"
"Botashyurt","43.3069","46.5108","3366","Russia"
"Vostretsovo","45.9000","134.9167","1347","Russia"
"Ulyanovka","44.3006","42.9272","1885","Russia"
"Krutoye","46.2664","48.6383","761","Russia"
"Bik-Karmaly","54.1647","55.3342","324","Russia"
"Yuldybayevo","52.3414","57.8767","1650","Russia"
"Ak-Dovurak","51.1667","90.6000","13580","Russia"
"Podgorodnyaya Pokrovka","51.8281","54.9875","4394","Russia"
"Savinka","50.0785","47.0994","3428","Russia"
"Yessey","68.4837","102.1666","10","Russia"
"Kazan","55.7908","49.1144","1243500","Russia"
"Krasnoarmeysk","56.1000","38.1333","26519","Russia"
"Malinovka","53.5517","87.0883","32","Russia"
"Kolpashevo","58.3167","82.9167","23209","Russia"
"Ust'-Yansk","70.9075","136.4511","270","Russia"
"Korobeynikovo","52.4167","81.6833","267","Russia"
"Krasnoye","44.0994","46.8826","91","Russia"
"Chertolino","56.2044","33.9008","1498","Russia"
"Tommot","58.9667","126.2667","6935","Russia"
"Berezovka","55.2575","55.3982","534","Russia"
"Berezovka","54.3219","54.8558","145","Russia"
"Krasnoyarovo","51.7897","107.2844","426","Russia"
"Nyuksenitsa","60.4111","44.2344","4271","Russia"
"Mezhdurechensk","53.6864","88.0703","96299","Russia"
"Shlisselburg","59.9500","31.0333","14763","Russia"
"Bogorodsk","56.0997","43.5072","34240","Russia"
"Novosel'skoye","51.7333","43.7167","702","Russia"
"Maloye Kozyrevskoye","43.9014","46.8128","695","Russia"
"Noginsk","64.4833","91.2333","229731","Russia"
"Anna","42.8468","132.5720","392","Russia"
"Lagerevo","55.2625","58.4447","856","Russia"
"Moskovo","55.3192","55.0850","1879","Russia"
"Loymola","61.9783","31.7481","642","Russia"
"Severobaykalsk","55.6333","109.3167","23365","Russia"
"Shul'gin Log","52.1706","85.8528","856","Russia"
"Suzha","51.7764","107.4689","1887","Russia"
"Chere","41.8067","48.0428","313","Russia"
"Droskovo","52.4833","37.0833","751","Russia"
"Kimovsk","53.9667","38.5333","25951","Russia"
"Beloozersk","50.6536","105.7158","1011","Russia"
"Parabel'","58.6978","81.4825","6018","Russia"
"Chkalovsk","56.7667","43.2500","11462","Russia"
"Zimogorye","57.9558","33.2792","804","Russia"
"Porech'ye","54.8703","36.5681","107","Russia"
"Fiy","41.2853","47.5650","1609","Russia"
"Leninskoye","55.5422","55.8486","306","Russia"
"Berezovka","53.4331","38.8828","693","Russia"
"Berezovka","52.0114","38.3122","669","Russia"
"Berezovka","52.9136","38.0228","406","Russia"
"Chuvalkipovo","54.3700","55.4256","451","Russia"
"Kiryushkino","52.9727","55.1614","358","Russia"
"Alepino","56.2217","39.8056","16","Russia"
"Komsomolskoye","55.2615","47.5386","5345","Russia"
"Pavlovka","54.4908","76.2211","448","Russia"
"Benoy","42.9774","46.3094","5484","Russia"
"Rubtsovsk","51.5167","81.2000","145333","Russia"
"Abalak","58.1297","68.5975","1009","Russia"
"Izberbash","42.5667","47.8667","58690","Russia"
"Goab","42.1253","46.8067","233","Russia"
"Boygilda","55.5258","55.1569","378","Russia"
"Fedorovka","53.4352","40.9650","255","Russia"
"Aldan","58.6000","125.3833","20595","Russia"
"Bezymeno","50.3900","35.7007","794","Russia"
"Karamken","60.2004","151.1666","10","Russia"
"Kushtil","41.8292","47.8875","966","Russia"
"Ambarchik","69.6167","162.2833","4","Russia"
"Ogorodtakh","62.4439","130.1306","1156","Russia"
"Velizh","55.6000","31.2000","6788","Russia"
"Sviyazhsk","55.7722","48.6597","243","Russia"
"Divnoye","45.9089","43.3547","12998","Russia"
"Ostroglyadovo","52.6111","32.7125","512","Russia"
"Kazangulovo","54.2806","55.2181","441","Russia"
"Novaya Binaradka","53.8052","49.9143","914","Russia"
"Asakent","41.7565","48.0070","108","Russia"
"Kolpino","59.7300","30.6500","225801","Russia"
"Kasmala","53.4253","83.2461","52","Russia"
"Vochepshiy","44.8725","39.2831","1308","Russia"
"Neman","55.0333","22.0333","10931","Russia"
"Nazyvayevsk","55.5667","71.3500","11101","Russia"
"Biryuk","60.2167","119.6330","231","Russia"
"Golubino","50.8257","37.7788","1154","Russia"
"Tegenekli","43.2492","42.6167","265","Russia"
"Usmyn","55.8572","31.1653","281","Russia"
"Naro-Fominsk","55.3833","36.7333","62002","Russia"
"Stukovo","53.2128","83.3378","1222","Russia"
"Mayskiy","43.6333","44.0667","27074","Russia"
"Mundybash","53.2333","87.3167","5870","Russia"
"Abdul-Gazy","44.7292","45.1133","444","Russia"
"Yelnat'","57.3374","42.8247","895","Russia"
"Korshunovka","49.7728","128.6444","420","Russia"
"Tamga","45.5750","133.6167","252","Russia"
"Kyul","63.5439","121.0190","588","Russia"
"Turgenevo","45.4667","133.6458","110","Russia"
"Nordvik","74.0165","111.5100","0","Russia"
"Lebed'-Sergeyevka","50.0588","39.7628","121","Russia"
"Troitskoye","51.2333","36.9975","109","Russia"
"Belogorskoye","50.6458","45.6208","57","Russia"
"Zaozernyy","61.7061","30.6111","484","Russia"
"Mukhanovo","56.5000","38.3167","544","Russia"
"Lgov","51.6667","35.2667","18774","Russia"
"Novoaleksandrovka","54.6514","54.8725","217","Russia"
